,Bus_age_Total,Bus_age_10-20,Bus_age_2-5,Bus_age_5-10,Bus_age_GT_20,Bus_age_LT_2,Bus_Diesel,Bus_Petroleum,Bus_LPG,Bus_Natural_Gas,Bus_Electricity,Car_age_Total,Car_age_10-20,Car_age_2-5,Car_age_5-10,Car_age_GT_20,Car_age_LT_2,Car_Diesel,Car_Petroleum,Car_motor_Total,Car_Renewable,GDP per capita,Population,Population_density,Pop_age_0-14,Pop_age_15-24,Pop_age_25-49,Pop_age_50-64,Pop_age_65-79,Pop_age_GT_80,Modal_Share_Bus,Modal_Share_Car,Modal_Share_Train,pm10_concentration,pm25_concentration,no2_concentration,Bus_motor_Total,lag
1738,0.0490889850879167,5.960809671317165,-1.6783581095829092,-7.741455608666584,3.642752174814297,-0.18374812788196238,,,,,,0.0490889850879167,5.960809671317165,-1.6783581095829092,-7.741455608666584,3.642752174814297,-0.18374812788196238,6.497007889985033,-6.518872233813418,27085711.0,0.02186434382839053,,58133945.0,69.10000000000002,2.9999999999999982,0.3000000000000007,-3.200000000000003,-0.8000000000000007,0.6000000000000014,0.0,-1.2000000000000002,12.200000000000003,-10.900000000000002,1.0654903846153854,0.6532222222222224,-1.92664705882353,,21
1739,,,,,,,,,,,,,,,,,,,,,,,58409446.0,,2.9999999999999982,0.40000000000000036,-3.1000000000000014,-0.8999999999999986,0.5999999999999996,0.0,-0.3000000000000007,8.299999999999997,-7.899999999999999,-1.0067956782199392,-1.6303578154425598,-2.6887179924889004,,21
1766,,,,,,,,,,,,,,,,,,18.012450601870672,24.2756817853197,-1611054.0,-42.28813238719038,-32610.0,,,,,,,,,2.5999999999999996,6.799999999999997,-9.5,5.9336916638768,-0.511113636363639,-3.7234438502673832,,26
1767,,,,,,,-2.686822544197881,4.505271066667432,-3.900019453782344,1.3681318497129884,0.7134390815998037,,,,,,,18.272085660173705,19.49656982097517,-1774545.0,-37.768655481148876,-33630.0,,-39.50000000000001,-0.40000000000000036,-3.9000000000000004,-2.5,1.9000000000000021,4.799999999999999,0.0,-1.3000000000000007,11.600000000000009,-10.3,7.436499018783287,0.606181818181815,-3.163967806041331,9732.0,26
1768,0.15878188475993968,,,,,,-3.961044324644007,4.616164307779141,-3.564557747154607,1.4183644246276728,1.4910733393918167,0.15878188475993968,,,,,,19.53821148685918,17.397831083106393,-1864457.0,-36.93604256996557,-32820.0,-1975669.0,-40.7,-0.20000000000000107,-3.5999999999999996,-2.5,1.6000000000000014,4.800000000000001,0.0,-1.9000000000000004,12.0,-10.1,7.03767332123412,0.9721693548387069,-3.221609625668446,8016.0,26
1769,0.16435643975142789,,,,,,-5.174548639118413,4.414072327080448,-2.7922946539060804,1.1893004224855528,2.3634705434584697,0.16435643975142789,,,,,,20.013764346931236,16.283925247262253,-1851271.0,-36.29768959419349,-32460.0,-2102442.0,-46.10000000000001,-0.20000000000000107,-3.200000000000001,-2.8000000000000043,1.1999999999999993,4.9,0.09999999999999964,0.6999999999999993,8.800000000000011,-9.6,9.434125952813066,11.553743697478993,-5.065053426875336,8161.0,26
1770,,,-3.5484168530294866,-8.243489794813485,,-15.721775923172709,,,,,,,,-3.5484168530294866,-8.243489794813485,,-15.721775923172709,-10.90174378521898,9.506648815994325,-3300557.0,1.3950949692246581,-32110.0,,,,,,,,,0.7999999999999989,5.700000000000003,-6.5,9.651670103092783,,2.1600090909090923,,26
1771,,32.09899502685485,-5.944166443439039,2.8108182161460356,,-26.0729187963477,2.773802140149556,0.2939221989994649,-1.6469857223527102,0.015581190355123287,-1.4363198071514665,,32.09899502685485,-5.944166443439039,2.8108182161460356,,-26.0729187963477,-8.856578951148276,7.291515182986807,-3450278.0,1.5650637681614583,-32990.0,,-31.599999999999994,0.5,0.1999999999999993,-0.8000000000000043,0.3000000000000007,0.3000000000000007,-0.6000000000000005,1.5,7.5,-8.9,13.954735416666672,17.062852941176473,0.8730590909090914,-5167.0,26
1772,0.005729390641801307,34.76867732247827,-13.174340258503852,7.872316872017972,,-26.70686515448397,1.7437860867172361,0.3966553909265875,-0.6787683191240033,0.07264984636211103,-1.5343230048819367,0.005729390641801307,34.76867732247827,-13.174340258503852,7.872316872017972,,-26.70686515448397,-7.322662781366276,5.777107341929902,-3504357.0,1.5455554394363844,-33880.0,-4604635.0,-32.19999999999999,0.40000000000000036,0.3000000000000007,-0.6999999999999957,0.20000000000000284,0.3000000000000007,-0.40000000000000036,2.8000000000000007,6.599999999999994,-9.4,5.824843421052634,9.480843137254901,-2.497241956241952,-4997.0,26
1773,0.011639387850843605,28.323638056685244,-20.09621513652529,13.979741224868157,5.147568824460905,-27.35473296948902,,,,,,0.011639387850843605,28.323638056685244,-20.09621513652529,13.979741224868157,5.147568824460905,-27.35473296948902,-5.902414715268133,4.380323437967554,-3539746.0,1.522091277300575,-34130.0,-4677860.0,-33.19999999999999,0.29999999999999893,0.40000000000000036,-0.6000000000000014,-0.09999999999999787,0.5,-0.2999999999999998,2.0999999999999996,7.300000000000011,-9.3,9.270259042033237,5.33649411764706,-0.33871296296296194,,26
1774,0.02038551967826739,32.258845402844614,-21.74332593548938,9.001451115545077,4.218171487713533,-23.735142070613836,,,,,,0.02038551967826739,32.258845402844614,-21.74332593548938,9.001451115545077,4.218171487713533,-23.735142070613836,-4.344642662341382,2.884299614692992,-3538923.0,1.4603430476483794,-30550.0,-4769949.0,-33.0,0.1999999999999993,0.40000000000000036,-0.6999999999999957,-0.1999999999999993,0.9000000000000004,-0.5,3.1000000000000014,3.0,-6.1000000000000005,9.830669599217986,6.569699999999997,1.4982361937128275,,26
1775,0.02622782369011631,33.21108113925794,-23.092574888155,4.343629343629345,5.262193383740346,-19.724328978472624,,,,,,0.02622782369011631,33.21108113925794,-23.092574888155,4.343629343629345,5.262193383740346,-19.724328978472624,-2.6906065035529743,1.508117392563296,-3537749.0,1.1824891109896711,-31890.0,-4853895.0,-34.19999999999999,0.1999999999999993,0.40000000000000036,-0.8999999999999986,-0.1999999999999993,1.200000000000001,-0.5999999999999996,4.5,2.5,-6.9,7.617006916996045,5.108529268292685,3.7925521806853553,,26
1776,,,-9.11656521029601,-1.4577842442070335,,-7.72382906655336,,,,,,,,-9.11656521029601,-1.4577842442070335,,-7.72382906655336,-4.805707112853057,3.3946229542595745,-3609587.0,1.4110841585934821,-26300.0,,,,,,,,,0.3999999999999986,4.599999999999994,-5.0,-1.4008363636363583,-0.19033809523809708,-10.342117647058826,,26
1777,,17.675232114226226,-9.691733081060843,-8.366794775825962,-1.8280974652798978,2.2113932079404677,0.33093688411527467,-0.5239578418969425,0.0106967854094344,0.15023381614391518,0.032090356228303404,,17.675232114226226,-9.691733081060843,-8.366794775825962,-1.8280974652798978,2.2113932079404677,-4.815077502923234,3.2602265980340768,-3780200.0,1.5548509048891646,-25570.0,,-295.2,-2.5,-1.4000000000000004,-1.8999999999999986,2.3999999999999986,3.3999999999999986,0.0,-1.6999999999999993,7.0,-5.300000000000001,-0.9678587301587278,-0.8203558139534888,-6.400644117647058,-10254.0,26
1778,-0.01699377865248311,21.614376447488752,-5.747938516191226,-13.92864667745412,-1.2274782027932272,-0.7103130510501856,-0.1820531561300811,-0.4802673827229227,0.0780792504391958,0.5676206199811052,0.016620668432716,-0.01699377865248311,21.614376447488752,-5.747938516191226,-13.92864667745412,-1.2274782027932272,-0.7103130510501856,-3.81355151888609,2.1966084729029802,-3838405.0,1.6169430459830991,-27120.0,-7247329.0,-296.8,-2.5999999999999996,-1.5,-1.9000000000000021,2.1000000000000014,3.6999999999999993,0.20000000000000018,-2.4000000000000004,8.5,-6.199999999999999,4.2052499999999995,-1.097353658536587,-5.864504716981129,-11568.0,26
1779,,,-4.909566668446532,-8.863435465962873,,-4.547998881696602,,,,,,,,-4.909566668446532,-8.863435465962873,,-4.547998881696602,-25.650667193103622,25.91865213361315,-5199059.0,-0.26798494050953536,-16420.0,,,,,,,,,6.999999999999998,1.0,,24.76353333333333,7.433565853658536,-1.6545555555555609,,26
1780,,7.9292389326058625,-4.971380982728149,-12.943277867789888,20.095225741512255,-10.109805823600077,-3.393972828938402,3.463216187870768,0.0,-0.025179403248143,-0.0440639556842502,,7.9292389326058625,-4.971380982728149,-12.943277867789888,20.095225741512255,-10.109805823600077,-24.340417896072434,24.732783099973847,-5256731.0,-0.39236520390139873,-19760.0,,-280.2,-0.6000000000000014,3.3000000000000007,4.299999999999997,-2.1999999999999993,-2.4000000000000004,-2.5,8.0,-0.29999999999999716,,16.713547619047613,3.168775193798451,-3.81122222222222,-12391.0,26
1781,0.15914858654589378,11.317078908837075,-3.593266315857198,-9.764560675825635,11.717710107279474,-9.67696202443372,0.584833611532062,-0.4905295753193172,0.0,-0.0314346787375833,-0.0628693574751666,0.15914858654589378,11.317078908837075,-3.593266315857198,-9.764560675825635,11.717710107279474,-9.67696202443372,-22.718247587430497,23.141559610880588,-5320447.0,-0.42331202345008023,-20540.0,-10491695.0,-281.1,-0.6999999999999993,2.9000000000000004,4.300000000000004,-2.1000000000000014,-2.0,-2.4,8.0,0.0,,13.893414634146342,4.062497674418605,-3.7880000000000003,-13325.0,26
1782,0.17307398712754227,11.791234223976595,-14.187497197257304,-0.10750227227237019,12.074024126009128,-9.57025888045605,0.624955077457443,-0.4567064038642921,0.0,-0.0745897563401292,-0.0936589172530434,0.17307398712754227,11.791234223976595,-14.187497197257304,-0.10750227227237019,12.074024126009128,-9.57025888045605,-20.5035623785413,20.85925481710886,-5360733.0,-0.3556924385675657,-20470.0,-10537743.0,-283.3,-0.8000000000000007,2.5,4.400000000000006,-1.9000000000000021,-1.799999999999999,-2.3999999999999995,8.5,0.3999999999999915,,13.441714285714284,3.228204651162793,-2.1507857142857176,-13376.0,26
1783,0.18548725734425692,13.11370014161475,-13.181901112935595,-2.8266479005395233,13.991190345870148,-11.096341474009781,0.798052542257679,-0.35154205231946084,0.0,-0.0856321487552755,-0.360878341182947,0.18548725734425692,13.11370014161475,-13.181901112935595,-2.8266479005395233,13.991190345870148,-11.096341474009781,-18.00825209005108,18.558639255426037,-5373590.0,-0.550387165374957,-19990.0,-10591755.0,-284.9,-0.7999999999999972,2.0,4.599999999999994,-1.8000000000000007,-1.6000000000000014,-2.3,8.3,0.7000000000000028,,9.307053030303031,2.492927777777778,-2.12725,-13507.0,26
1784,0.2008420944186844,14.563061643509158,-13.165894073148213,-6.0592816056147285,14.903870844594637,-10.24175680934085,0.984023032639584,-0.3675679545145854,0.0,-0.15869140625,-0.457763671875,0.2008420944186844,14.563061643509158,-13.165894073148213,-6.0592816056147285,14.903870844594637,-10.24175680934085,-15.544522457618285,16.2043608323728,-5370871.0,-0.6598383747545071,-16690.0,-10652562.0,-284.0,-0.8999999999999986,1.5999999999999996,4.600000000000001,-1.7000000000000028,-1.4000000000000004,-2.2,10.9,-3.5999999999999943,,6.722131782945738,4.018590909090909,-0.5210961538461536,-13393.0,26
1785,,,,,,,,,,,,,,,,,,,,-2051305.0,,17630.0,,,,,,,,,2.5,1.0999999999999943,,-12.66745238095239,-11.304000000000002,-8.599882352941176,,26
1786,,,,,,,,,,,,,,,,,,,,-2337734.0,,18190.0,,29.0,2.0,1.200000000000001,3.200000000000003,-3.0,-2.5999999999999996,-0.5999999999999996,4.5,-1.5,,-15.53321875,-6.115666666666668,-1.8909999999999982,,26
1787,-0.03741546740015078,,,,,,,,,,,-0.03741546740015078,,,,,,,,-2435705.0,,16870.0,-6215024.0,29.400000000000006,1.799999999999999,1.3000000000000007,3.3000000000000043,-3.099999999999998,-2.8000000000000007,-0.6000000000000001,-2.4000000000000004,5.0,,-15.413793103448281,-9.176375,-5.353764705882353,,26
1788,-0.0382082176977831,,,,,,,,,,,-0.0382082176977831,,,,,,,,-2569881.0,,18900.0,-6115214.0,30.599999999999994,1.6999999999999993,1.4000000000000004,3.5,-3.0,-3.0,-0.5999999999999996,-1.9000000000000004,4.200000000000003,,-12.234942528735626,-9.955107142857143,-5.991852941176472,,26
1789,,,,,,,,,,,,,,,,,,-21.49657633179629,-16.72290401959191,1352432.0,38.21948035138819,9290.0,,,,,,,,,4.799999999999999,-10.200000000000003,5.3999999999999995,-6.396572222222229,0.836814814814808,-0.8621844262295113,,26
1790,,,,,,,,,,,,,,,,,,-20.653500676625136,-16.729096720692695,1958570.0,37.38259739731782,9140.0,,71.8,0.9000000000000004,2.1999999999999993,3.0,-1.3000000000000007,-3.799999999999999,-0.8999999999999999,3.9000000000000004,-10.399999999999991,6.5,-8.922696401799104,1.7262094594594615,-0.5034728079911197,,26
1791,-0.11296416442545112,,,,,,,,,,,-0.11296416442545112,,,,,,-21.43896436698747,-15.507194454637151,2060061.0,36.94615882162463,9190.0,3755001.0,72.4,1.0,2.0999999999999996,2.8999999999999986,-1.5,-3.700000000000001,-1.0000000000000004,6.800000000000001,-13.0,6.2,-8.076464633068088,0.2116174242424229,-1.1671497326203202,,26
1792,-0.1143072363615045,,,,,,,,,,,-0.1143072363615045,,,,,,-21.990233308164786,-14.473608802934258,2285370.0,36.46384211109904,9600.0,3874098.0,73.19999999999999,1.1999999999999993,2.0,3.1000000000000014,-1.6000000000000014,-3.5999999999999996,-1.0,3.3000000000000007,-9.700000000000003,6.499999999999999,-5.641408981555735,2.514026595744678,-2.136966207759695,,26
1793,-0.09827056605742499,,,,,,,,,,,-0.09827056605742499,,,,,,-21.97177976056757,-9.74938942259099,2441045.0,31.72116918315855,10310.0,3984568.0,73.4,1.4000000000000004,1.700000000000001,3.6000000000000014,-2.1000000000000014,-3.599999999999998,-1.0,7.0,-14.100000000000009,7.1,-5.905404106935297,2.1673962264150965,-1.9084768460575763,,26
1794,-0.06875538023838099,,,,,,,,,,,-0.06875538023838099,,,,,,-22.66030149143346,-7.980614251899286,2707758.0,30.640915743332748,10510.0,4046703.0,74.19999999999999,1.5,1.299999999999999,3.799999999999997,-2.3000000000000007,-3.3000000000000007,-1.0,7.800000000000001,-15.200000000000003,7.4,-2.9973934169278955,4.957609999999999,-0.8846495619524397,,26
1795,-0.06949561237398616,,,,,,,,,,,-0.06949561237398616,,,,,,-22.909653967171568,-8.208513650441411,2851136.0,31.118167617612997,10580.0,4127571.0,78.89999999999999,1.5999999999999996,0.7000000000000011,4.300000000000004,-2.5,-3.1000000000000014,-1.0999999999999996,4.9,-12.200000000000003,7.300000000000001,-4.101081363812476,-4.756653061224487,-0.40710684273709674,,26
1796,,,-0.7163709458805094,-5.102104855693593,,1.4043402256478625,,,,,,,,-0.7163709458805094,-5.102104855693593,,1.4043402256478625,8.404175757538663,-1.5101547737833023,4403995.0,-6.894020983755361,10610.0,,,,,,,,,4.200000000000001,-8.700000000000003,4.4,-7.462888888888891,,-7.600358490566036,,26
1797,,-3.414538224617303,-1.9066672890866307,-10.813600570685498,,12.559084930543287,-19.128329348693455,7.896519325738864,-0.23623883668860837,7.337646887514616,4.130401972128591,,-3.414538224617303,-1.9066672890866307,-10.813600570685498,,12.559084930543287,6.883332404582969,0.26408918753715227,4600955.0,-7.147421592120118,9710.0,,62.999999999999986,1.0999999999999996,-2.6999999999999993,2.700000000000003,-2.6999999999999993,1.9000000000000004,-0.20000000000000018,-1.0,-3.799999999999997,4.699999999999999,-13.88442524271845,-16.710129032258063,-8.466790983606554,15088.0,26
1798,0.0763598950940786,-5.193644229766832,3.266463765429954,-12.304927160193518,,11.103914970674886,-17.908265460661767,7.448586596688604,-0.26342099202278013,7.054137034167811,3.6689628218281305,0.0763598950940786,-5.193644229766832,3.266463765429954,-12.304927160193518,,11.103914970674886,5.860521327683493,1.326342366209456,4614235.0,-7.186863693892953,10570.0,6277204.0,63.69999999999999,1.1999999999999993,-2.4000000000000004,2.0,-2.8000000000000007,2.3000000000000007,-0.2999999999999998,-3.4000000000000004,-0.09999999999999432,3.5,-6.009747549019604,-8.855617486338796,-2.9101358313817354,15429.0,26
1799,,,,,,,,,,,,,,,,,,,,663874.0,,37410.0,,,,,,,,,-0.5,-6.200000000000003,6.700000000000001,-3.306568181818186,-1.3743666666666705,8.794777777777774,,26
1800,,-13.982285619070417,12.156214720812669,-5.589059824480085,4.927796203014564,2.487334519723265,,,,,,,-13.982285619070417,12.156214720812669,-5.589059824480085,4.927796203014564,2.487334519723265,5.762723754736879,46.12493165567159,725117.0,-51.88765541040846,37650.0,,56.20000000000002,2.799999999999999,1.700000000000001,-0.30000000000000426,-2.6999999999999993,-0.9000000000000004,-0.5999999999999996,-2.5,-5.0,7.6000000000000005,-5.611311688311687,-6.354499999999998,1.8719797979797974,,26
1801,0.09857075979332,-13.158327232014585,8.697989224540535,-1.7481639498345949,4.001451122572839,2.2070508347357976,,,,,,0.09857075979332,-13.158327232014585,8.697989224540535,-1.7481639498345949,4.001451122572839,2.2070508347357976,5.367799633638658,46.48736686196345,723120.0,-51.8551664956021,37480.0,1548466.0,57.599999999999994,2.5999999999999996,2.0,-0.20000000000000284,-2.8999999999999986,-0.7000000000000011,-0.7999999999999998,-3.700000000000001,-3.700000000000003,7.299999999999999,-1.2105090909090883,-1.1039499999999993,0.8567500000000052,,26
1802,0.0900605508659319,-15.942616052295548,6.323901354132732,4.197034499780816,2.9035144240842214,2.518165774297781,,,,,,0.0900605508659319,-15.942616052295548,6.323901354132732,4.197034499780816,2.9035144240842214,2.518165774297781,4.594308767848833,47.04121463735075,724410.0,-51.635523405199585,37690.0,1645374.0,59.2,2.5,2.200000000000001,0.09999999999999432,-2.900000000000002,-1.0,-1.0,-2.8999999999999986,-3.799999999999997,6.800000000000001,-4.664113636363641,-5.97823333333333,-2.6832499999999992,,26
1803,0.08286989820085522,-20.106155920925765,6.189246405308923,6.866484897978637,4.28064063536814,2.7697839822700683,-3.686639040480671,3.3266230384275723,-0.0094238506072477,0.37535004491142265,-0.005910192251081303,0.08286989820085522,-20.106155920925765,6.189246405308923,6.866484897978637,4.28064063536814,2.7697839822700683,4.10856622164118,47.49212297409293,740634.0,-51.600689195734105,38080.0,1738575.0,63.60000000000001,2.3000000000000007,2.3000000000000007,0.20000000000000284,-2.6999999999999993,-1.0999999999999996,-1.0,-3.5999999999999996,-2.700000000000003,6.299999999999999,-3.3031000000000006,-3.840233333333332,-3.315125,7491.0,26
1804,0.1013817188233958,-26.21272949821255,5.675540994595385,9.347942958449798,3.9985222625280166,7.190723282639359,-3.491503857128592,3.0268813491788675,-0.0706614030984941,0.5567541121740976,-0.021470201125888197,0.1013817188233958,-26.21272949821255,5.675540994595385,9.347942958449798,3.9985222625280166,7.190723282639359,3.710806160848879,47.9410344921627,783767.0,-51.65184065301158,40360.0,1815258.0,64.50000000000001,2.299999999999999,2.5,0.10000000000000142,-2.3000000000000007,-1.5,-1.2000000000000002,0.8000000000000007,-7.300000000000011,6.5,-6.8184000000000005,-3.0525,-3.276250000000001,8358.0,26
1805,,,9.985996280116744,1.0568292767792435,,7.2738229730953226,,,,,,,,9.985996280116744,1.0568292767792435,,7.2738229730953226,26.35171278599759,23.360939543626856,2131482.0,-49.71265232962443,30030.0,,,,,,,,,-8.299999999999999,-0.09999999999999432,,-24.791733333333333,-7.603949999999999,-6.708125000000001,,26
